PredictionString,image_id
0 0.96973294 1.2652206 687.8638 94.012314 810.6166 0 0.52070415 168.73586 116.35124 481.1667 409.4419 0 0.45749483 637.28986 531.5898 802.2763 733.9986 0 0.37660748 526.77966 721.4119 599.95593 775.2576 1 0.07205702 168.4143 116.18739 481.78003 409.5755 1 0.0663555 636.8173 532.766 802.38007 733.5891 2 0.6811403 637.1092 532.0729 802.0463 734.2666 2 0.23045993 168.98044 116.487976 482.91776 409.64508 3 0.07010352 636.8583 532.7111 802.3396 733.8293 5 0.9570447 332.4261 426.55884 578.6657 885.08606 5 0.87913126 333.958 429.0666 582.9983 661.27924 5 0.8638234 361.58035 723.42786 575.72906 876.40625 5 0.4636088 168.23389 116.04968 480.91125 409.20636 5 0.2975647 345.37402 493.91965 516.70917 648.8529 5 0.2648496 415.0739 442.6643 602.85156 565.4484 5 0.19001429 334.93945 602.23865 574.23914 758.14246 5 0.16808294 473.78815 541.6002 556.56476 632.70996 5 0.1060574 187.53867 99.58038 588.6321 874.33484 5 0.08090113 410.34653 531.718 562.74274 646.0137 5 0.07039584 636.8583 532.7111 802.3396 733.8293 5 0.05073293 367.8153 604.24146 558.11707 891.1206 6 0.050839078 168.47736 116.671234 482.91412 409.88235 7 0.06523597 168.4143 116.18739 481.78003 409.5755 ,test/3073.jpg
0 0.14541899 821.6497 418.6298 953.0701 441.1912 0 0.05746687 22.62387 419.74405 1024.0 1024.0 5 0.13251868 821.6497 418.6298 953.0701 441.1912 7 0.9974953 284.4732 337.07565 577.69666 525.49255 9 0.19471057 22.62387 419.74405 1024.0 1024.0 ,test/3074.jpg
0 0.8319634 816.4561 803.01 924.6679 924.7457 0 0.37763852 833.1004 7.291401 871.20624 60.77801 0 0.27106947 687.4068 8.641346 748.56976 86.31056 0 0.23945786 668.36 368.49405 748.93604 423.92966 0 0.15441075 705.5653 255.7091 754.97424 317.56714 0 0.1375363 1.4628468 410.14624 55.700195 536.6375 0 0.13420036 821.7541 801.9967 846.8105 872.9187 0 0.11421625 911.3612 711.4315 966.96106 842.0686 0 0.104531184 897.20416 116.41138 940.0002 187.96606 0 0.098207675 815.1286 722.37805 963.1678 921.87366 0 0.08932035 962.645 247.29736 1011.0746 301.45282 0 0.080276415 755.3413 617.26117 806.5481 680.1446 0 0.08020302 729.048 77.89813 768.69214 118.12132 0 0.06224883 935.9698 858.63086 969.1674 933.7793 0 0.061104298 901.7872 704.47766 962.83575 920.6732 0 0.056824304 899.56226 837.8311 918.47644 923.7465 1 0.98194605 11.57637 121.56656 392.14825 589.1139 1 0.11567905 1.4628468 410.14624 55.700195 536.6375 5 0.97573674 756.66327 534.20306 940.7188 715.9371 6 0.054034222 356.4783 104.791626 399.51724 167.98434 7 0.41110766 816.20844 802.72485 928.47284 925.43274 7 0.060870502 815.1286 722.37805 963.1678 921.87366 ,test/3075.jpg
0 0.062314402 832.7493 406.79803 876.477 435.35345 2 0.9958619 239.70915 366.19067 594.03625 641.6083 5 0.08466311 265.98468 366.90512 589.4169 642.7361 ,test/3076.jpg
3 0.998055 468.24893 573.3893 690.4773 745.281 ,test/3077.jpg
0 0.5541433 15.3124695 356.28192 832.5414 924.3757 0 0.05162537 0.52715874 541.56354 16.15531 593.7238 1 0.17537117 12.071228 358.11053 832.3111 924.18243 3 0.3460347 6.917694 351.79675 829.2423 925.5061 7 0.31102884 17.134277 353.31958 830.19244 924.4491 ,test/3078.jpg
0 0.23977365 588.3454 297.19333 680.46454 323.33054 0 0.08655603 123.70584 445.46848 1024.0 1024.0 0 0.06271864 661.99274 4.447052 793.7653 517.87256 0 0.059975993 19.460693 68.57257 465.22803 681.1592 1 0.051753636 123.70584 445.46848 1024.0 1024.0 2 0.9962632 198.56119 451.22647 494.95883 717.4431 ,test/3079.jpg
4 0.9963477 172.07776 250.86273 626.18787 632.2496 ,test/3080.jpg
0 0.46928746 336.84702 357.11548 691.0139 645.5336 1 0.4751306 4.6414185 0.0 603.5799 337.9864 1 0.14499769 337.44183 356.82043 690.72125 645.4119 2 0.7771701 336.11887 357.63516 691.4341 645.3263 3 0.07204741 335.70065 358.25684 689.55676 646.1278 6 0.15786542 4.288971 0.0 603.8356 338.58728 7 0.06944327 340.07062 354.81714 689.3144 642.53345 ,test/3081.jpg
0 0.84575224 203.30627 198.03531 853.0403 958.3452 0 0.07491317 371.07404 178.54227 840.52325 728.4286 9 0.19400358 205.67853 196.45026 855.0988 956.3824 9 0.059256457 420.9574 188.1771 845.5985 698.78 ,test/3082.jpg
0 0.3068241 412.21225 575.1257 532.7292 664.24506 0 0.2895377 479.6851 654.1628 579.5883 744.5307 0 0.18680577 648.0424 239.96423 816.44525 425.44812 0 0.16982052 715.19995 381.1342 781.7455 415.14725 0 0.14513618 776.82544 281.40295 914.9253 580.5342 0 0.12756103 805.811 260.9162 921.0192 472.49225 0 0.1273562 395.01083 536.344 585.99365 676.2036 0 0.10793414 462.93503 689.919 566.94946 755.4908 0 0.09710932 409.08383 307.0295 609.3635 442.06937 0 0.09076652 390.39093 608.5585 605.91327 856.70337 0 0.07209479 502.72177 646.5179 605.33704 721.5651 0 0.06703445 577.9982 330.9854 677.9228 451.3333 0 0.057590213 212.09734 505.64008 595.0383 694.3061 0 0.05669647 803.05347 271.87903 881.4855 380.52924 0 0.056494154 358.5421 471.42343 541.1021 602.61145 0 0.055211425 861.1555 312.35345 920.62476 455.6278 0 0.05389652 394.42975 647.8594 601.3042 763.1018 0 0.050820313 377.63562 125.155365 654.9431 461.49734 0 0.05067103 354.35406 435.49774 593.9651 636.1932 1 0.47563866 374.06317 119.896736 644.32996 344.737 1 0.08698887 721.7746 380.52872 779.8421 415.43777 1 0.078502 390.20526 235.26501 656.9323 448.5589 5 0.8212099 0.0 807.87244 200.16534 1024.0 6 0.96079236 387.5879 616.3636 602.577 853.93854 6 0.902984 343.76736 385.55615 598.3118 593.70514 6 0.814666 394.84607 593.3599 599.0127 751.0068 6 0.7923177 369.63254 510.3493 595.42566 717.1916 6 0.7850993 372.88376 115.18215 644.9376 339.52032 6 0.76517266 356.57712 108.68402 645.2389 598.13043 6 0.6659088 346.7902 253.79726 602.664 702.893 6 0.6469398 390.76224 567.26965 588.1461 680.6749 6 0.6054706 577.2081 315.03278 671.64746 464.8697 6 0.52893656 386.68115 307.91504 651.3544 461.5337 6 0.52269226 352.58597 492.6597 594.83344 589.2861 6 0.27902085 220.47842 498.31772 606.02954 849.6002 6 0.24990836 334.49677 399.44507 598.2862 475.2118 6 0.19839118 209.64653 506.0057 599.30835 678.55493 6 0.10652062 203.821 413.7425 645.88385 725.7149 6 0.0775473 412.21225 575.1257 532.7292 664.24506 6 0.07519195 258.74634 655.3391 606.78436 807.1741 6 0.06997135 510.42462 535.2551 597.3049 624.17236 6 0.06560661 579.70197 331.0432 667.43976 402.5885 6 0.059316542 395.90112 197.88486 654.4907 435.10605 6 0.056804545 584.99194 417.2269 617.43054 455.97812 7 0.998547 163.522 657.4022 440.52725 1023.9347 7 0.99815553 676.88153 369.67303 791.2823 653.97174 7 0.9974638 588.6325 426.9431 692.4732 707.95105 7 0.992589 208.69145 497.5134 423.85724 697.0321 7 0.95640016 773.1683 333.49124 914.06244 577.85504 7 0.9092727 640.73047 230.33755 887.49524 412.92728 7 0.44245553 868.6565 323.48138 920.15344 457.2646 7 0.27978876 792.4374 264.60098 896.36694 419.91373 7 0.26523998 164.11246 653.6969 272.99805 864.92004 7 0.21595661 648.80237 267.14697 884.70703 668.6246 7 0.14684263 633.2367 204.90735 815.29065 278.5403 7 0.13658315 585.88983 353.1578 814.35016 691.09485 7 0.12545729 849.59143 268.38806 918.22864 462.65338 7 0.10697041 704.8908 379.53592 782.9489 416.02298 7 0.100889675 616.79065 173.52878 919.50464 540.80164 7 0.10020345 161.03299 649.00226 302.90646 1010.425 7 0.08229219 639.65765 214.58658 784.846 260.43198 7 0.064991176 210.417 495.8761 592.5766 718.3761 7 0.05757091 180.35292 655.46655 280.40146 759.4121 7 0.056125097 259.4611 656.4001 398.1995 830.1324 7 0.053665582 304.20285 689.98627 377.55496 822.165 ,test/3083.jpg
0 0.102304384 597.4541 275.50204 665.2317 682.33875 5 0.087126315 230.9699 256.22873 668.2244 673.9359 5 0.073202886 601.03595 274.62222 665.86615 681.52783 7 0.9769703 232.01306 255.92372 669.4373 674.9262 7 0.16911788 598.39825 276.17926 666.27155 682.12335 ,test/3084.jpg
0 0.057704885 956.73956 780.7628 1021.2581 883.6947 3 0.30403066 228.19241 315.70068 927.5344 818.97217 5 0.6946842 228.02567 315.84946 927.63574 818.948 9 0.080437884 229.48712 315.0671 927.5621 818.54565 ,test/3085.jpg
0 0.22306995 259.15253 84.808136 932.108 974.34314 1 0.8730469 254.87775 81.94525 935.55804 971.64215 ,test/3086.jpg
7 0.99850523 58.871643 395.8214 779.764 803.93994 ,test/3087.jpg
6 0.070047356 44.05374 721.5647 997.7167 1024.0 7 0.99950385 510.20142 221.61853 985.4341 791.5863 7 0.99935967 78.21573 165.41891 467.24197 796.65405 ,test/3088.jpg
0 0.56012034 483.70978 171.52664 719.48834 737.2036 0 0.087390564 735.229 411.34314 801.96594 463.98547 1 0.35527134 482.73056 166.88742 717.3218 751.6178 3 0.06072403 735.229 411.34314 801.96594 463.98547 5 0.1804391 735.27966 411.28714 801.9287 463.99252 7 0.4374815 483.306 161.30478 718.2567 757.4404 7 0.057117894 735.229 411.34314 801.96594 463.98547 ,test/3089.jpg
0 0.073980965 242.1371 116.37311 585.6782 846.5297 3 0.90839773 241.0338 123.24591 587.9547 838.85266 5 0.33419818 239.76666 107.94812 588.99066 847.61096 5 0.16014741 3.4341125 530.9138 270.64688 844.1394 7 0.059558015 2.9524078 531.9641 266.99445 858.02856 ,test/3090.jpg
0 0.87712365 109.40906 983.232 199.1138 1024.0 0 0.21692333 7.216545 729.93823 193.54056 1021.8495 0 0.091054276 806.09485 577.8172 1015.31775 977.93634 0 0.05749155 347.7352 574.96844 1016.8605 1002.39886 1 0.42067567 338.38583 583.20544 1021.4905 1011.0917 1 0.1270044 806.491 579.30914 1012.81024 969.3897 4 0.059477165 334.76678 348.7035 700.2955 638.0734 5 0.9793596 335.90726 346.75977 706.6658 638.0099 5 0.087245844 806.0319 577.42004 1016.0422 981.0392 5 0.053452156 7.216545 729.93823 193.54056 1021.8495 7 0.5703461 8.621925 726.25995 193.76172 1023.5539 7 0.17852971 66.775604 610.1054 140.37762 699.64154 9 0.053206243 347.7352 574.96844 1016.8605 1002.39886 ,test/3091.jpg
0 0.2164 173.47134 233.9499 937.08435 735.19434 0 0.096557766 710.84875 347.5131 949.3257 503.39572 1 0.5481476 175.134 231.66403 938.198 734.00635 1 0.26175934 528.41504 227.3862 910.1792 485.32492 7 0.54165065 175.13269 230.89938 930.94604 734.7715 ,test/3092.jpg
4 0.956166 353.80338 121.97284 642.6432 873.4175 5 0.21217504 352.7404 119.76752 644.3844 872.6879 ,test/3093.jpg
0 0.88097435 461.64362 254.47995 654.4858 482.939 5 0.98061335 263.34238 429.6179 610.1194 780.19714 5 0.22410148 462.39307 253.79971 653.4629 483.1105 7 0.08094913 260.89078 424.8891 604.5259 777.8903 ,test/3094.jpg
1 0.99244654 382.8167 163.89587 873.18854 921.65283 1 0.6770102 480.10956 157.0226 879.69867 640.43585 5 0.30412066 503.0105 148.07492 884.7727 599.38745 6 0.30715767 494.99783 155.32686 881.0558 609.4792 ,test/3095.jpg
2 0.9883922 403.5769 394.8977 746.7411 644.16077 5 0.4562783 404.3895 388.3611 726.151 478.98294 5 0.15997064 404.80655 395.1155 747.39343 643.8544 ,test/3096.jpg
0 0.99694186 414.91058 357.6029 680.4096 878.952 ,test/3097.jpg
0 0.6896973 533.69824 563.6864 634.96765 673.8883 0 0.26325887 312.44476 489.20972 424.00885 802.8126 0 0.21001898 322.3599 571.8196 336.49667 651.9818 0 0.18553479 315.37958 477.35504 668.8758 822.68353 0 0.15730366 634.85767 512.3036 700.9984 826.432 1 0.75905955 313.10727 476.3959 673.38855 824.0155 1 0.28860265 637.0498 513.06757 698.6858 824.73395 1 0.107469335 312.6856 488.4464 411.6759 806.1017 1 0.10421895 533.70856 560.0762 636.9134 678.37036 1 0.054654825 317.4925 780.19635 671.88837 831.63446 2 0.083507985 533.8586 563.6057 634.8044 673.6572 3 0.06533133 534.04767 562.0155 635.2559 675.3263 5 0.110008486 533.87726 562.8861 635.79315 676.4542 6 0.10444432 315.82654 479.20276 668.5844 818.7467 7 0.5412794 641.5171 514.3093 700.7988 825.70605 7 0.52995616 313.2351 476.98865 672.48303 825.92114 7 0.26782918 533.82935 563.31683 634.94104 674.0059 7 0.061026987 538.9958 553.0607 710.2493 808.6235 ,test/3098.jpg
0 0.99159193 861.31946 614.2414 1011.5177 727.72394 0 0.9914101 498.92523 770.7384 753.33685 909.79675 0 0.813904 456.56723 740.5587 573.89166 839.2637 0 0.71461195 742.78546 613.0347 1017.9538 823.049 0 0.6883432 740.2366 699.3722 936.7445 823.8628 0 0.6428988 708.4139 893.8849 1024.0 1021.027 0 0.32867852 476.06055 640.0558 761.1273 878.96106 0 0.3075865 475.98907 675.1285 560.5645 852.3934 0 0.10043957 522.55005 712.8109 693.6124 789.50916 0 0.081730984 436.0178 711.76056 708.583 851.3907 0 0.0769515 365.1857 0.17957401 887.61487 25.7364 0 0.07188029 498.9633 670.4138 718.9568 804.07166 0 0.06753169 492.1897 635.7663 763.52966 762.78986 0 0.054235056 434.19125 721.6907 485.41983 769.7483 1 0.5943416 491.57846 633.2888 773.3286 789.24255 1 0.41250372 739.7235 699.8007 936.9702 824.0512 1 0.26943508 707.6658 894.6363 1024.0 1020.941 1 0.094085276 468.42957 633.92633 937.8241 851.8532 1 0.06763984 747.5171 613.2395 1018.5812 821.72375 1 0.06727001 0.0 0.12011051 499.57324 25.208565 1 0.056422073 513.77747 700.9912 711.58923 796.7854 2 0.2571066 740.8169 698.8987 936.3602 823.3656 2 0.23420988 491.14026 634.21045 745.18286 792.595 3 0.2215024 522.44995 711.78827 693.67737 788.8298 3 0.065262 491.95377 637.7991 775.06946 791.9713 4 0.7268608 524.3601 711.50806 700.10596 790.90076 4 0.16023111 659.553 703.36566 804.75 764.4593 5 0.11655561 512.37946 710.9725 697.68195 790.6086 5 0.11112193 659.553 703.36566 804.75 764.4593 5 0.07256974 491.95377 637.7991 775.06946 791.9713 6 0.05122993 740.3777 698.73346 936.5748 824.5035 7 0.13508783 452.61676 737.5798 574.88715 839.6883 7 0.089659974 708.4418 894.4467 1024.0 1020.86163 7 0.059998434 474.48315 738.2499 760.3876 910.5908 ,test/3099.jpg
0 0.9726988 288.54956 234.77533 666.85425 803.91754 0 0.89148533 499.9585 226.55719 686.8036 412.831 7 0.09657292 286.43988 228.04501 674.3734 806.47046 ,test/3100.jpg
0 0.14284143 419.65265 307.83557 790.1695 599.2449 0 0.0715845 394.64233 347.97443 443.9461 480.5561 0 0.059050515 606.9787 544.40137 794.46844 602.9132 1 0.84727466 420.5633 307.62286 789.3393 599.4357 7 0.23082477 419.75415 307.2624 790.37463 598.9952 ,test/3101.jpg
1 0.9701034 188.31686 155.45024 804.5978 600.4912 4 0.15639324 298.16815 590.2068 486.174 925.09705 4 0.077087864 636.576 579.92395 807.86005 903.49084 5 0.9420221 482.34174 583.0846 666.87897 937.807 5 0.89312756 145.95738 572.198 492.01813 951.70654 5 0.80564004 151.45755 578.42474 334.58752 933.1203 5 0.5613826 481.62546 586.82996 544.48944 643.8562 5 0.55027515 623.96405 573.26746 802.4207 922.23486 5 0.42928594 296.96832 589.89655 487.40533 928.81647 5 0.27077144 449.40353 573.771 813.8043 935.3237 5 0.15197684 484.3222 597.64954 518.0108 643.8977 5 0.05160191 192.12605 582.0471 255.0626 612.5244 7 0.18747626 482.0987 573.3605 776.09686 941.82043 7 0.052736893 618.8923 574.47986 801.89984 923.6985 7 0.051777735 148.63075 577.7875 494.89124 948.82446 ,test/3102.jpg
0 0.2957898 237.45547 413.9082 405.7836 895.0928 0 0.24031442 218.78484 203.31625 568.4635 902.2743 0 0.11938242 426.409 4.732193 453.60382 134.34116 0 0.1069877 634.1156 206.96521 696.5498 357.91425 0 0.106506206 210.4231 225.17026 392.71777 509.31802 0 0.057608873 293.71912 460.45547 411.63416 786.5281 1 0.9130397 0.81479645 829.256 94.69288 1024.0 1 0.63061684 184.56474 3.8372192 454.70728 266.18286 1 0.26213297 218.78484 203.31625 568.4635 902.2743 1 0.1258558 633.62134 207.57965 697.5167 356.7077 1 0.1069225 237.45547 413.9082 405.7836 895.0928 1 0.05006193 341.21207 267.988 381.82358 452.4127 3 0.08211244 187.16216 3.9847717 452.92358 267.62897 5 0.6693887 419.1731 201.7255 652.4033 386.95114 5 0.10114803 431.4844 215.3221 485.30392 367.16388 7 0.9282247 407.2016 183.69992 767.4454 925.5491 7 0.37764192 227.08533 181.66974 601.22656 900.2547 7 0.3212869 563.673 150.67296 690.54834 263.85483 7 0.25745285 420.0245 200.44846 654.26904 386.35117 7 0.15642291 628.566 229.32687 655.4134 365.51706 7 0.123613514 634.1156 206.96521 696.5498 357.91425 7 0.11279029 645.9568 291.52316 687.8711 354.7316 7 0.079118036 204.97 221.34616 427.70016 526.28064 7 0.0579619 342.61838 267.05957 383.1296 450.18402 7 0.056080606 317.3845 219.96237 509.38834 881.0237 ,test/3103.jpg
0 0.31481078 241.3887 279.61655 326.42032 295.7617 0 0.28142726 751.2173 525.5837 846.531 630.67413 0 0.26235124 0.0 215.18791 228.83223 263.29214 0 0.25870198 88.19025 753.4813 138.76506 780.5884 0 0.20645215 200.18784 274.8744 260.09787 296.49542 0 0.17996196 186.69833 274.45065 333.4872 300.5342 0 0.16211836 795.20605 530.5621 844.75793 625.9982 0 0.15181084 447.14706 310.88867 898.23303 347.9781 0 0.127761 474.6684 305.7171 631.4765 322.82068 0 0.12696931 190.32608 279.81613 261.25784 305.33688 0 0.11695342 305.43167 385.72507 326.63852 417.14987 0 0.11533045 486.8345 311.2192 655.14496 350.5654 0 0.110385224 3.7274704 236.16673 233.72223 331.19458 0 0.10898227 497.2232 306.92712 616.22577 485.80334 0 0.107106745 298.46558 376.45184 351.95142 464.68134 0 0.0859601 331.82123 310.0991 916.1834 524.8636 0 0.080435 180.38438 268.6425 481.3614 311.07108 0 0.07889151 510.24005 385.80057 550.4932 486.13144 0 0.076183364 860.52496 329.2853 927.17145 522.0116 0 0.06673462 180.78197 271.52505 280.12915 308.8356 0 0.06362454 178.66733 294.6286 258.03403 315.32373 0 0.061491404 891.90204 327.34647 927.44037 499.3574 0 0.051935144 2.5166016 219.01706 188.83804 242.72379 0 0.050713204 568.8937 502.27234 843.6676 628.5033 1 0.08540707 88.12163 753.382 139.79106 780.83136 6 0.95325804 192.47113 292.0898 921.2891 528.21185 6 0.92608124 0.0 219.8053 239.72174 355.29688 6 0.7667504 124.2836 285.0682 250.49658 426.2429 6 0.63151467 118.19388 275.1563 451.75186 478.06177 6 0.49478415 221.61664 290.39902 378.8056 481.5557 6 0.44551638 518.9248 317.10223 918.97766 531.9702 6 0.36461648 0.0 251.18372 107.57156 350.37952 6 0.33956602 341.3888 300.10468 557.26587 492.9303 6 0.31705454 568.96893 503.9855 842.608 626.6871 6 0.2718285 35.91767 272.64688 268.862 396.00607 6 0.22853325 67.642494 338.70456 147.30481 416.80124 6 0.20727506 843.2653 329.78836 925.00995 530.7129 6 0.20105462 374.9204 456.9811 863.73987 619.67944 6 0.18715262 239.91698 286.2959 641.5053 502.99536 6 0.1638333 60.80213 313.44983 176.68256 345.27222 6 0.16316417 42.2343 295.81207 350.21252 449.14392 6 0.14310604 116.62399 315.03784 204.30667 420.89386 6 0.13285638 7.1729126 272.4274 742.50977 492.3287 6 0.12492193 59.090355 312.3056 186.76016 422.66077 6 0.12099984 0.0 296.18317 115.22754 343.42914 6 0.111672126 1.2866364 310.79312 90.50393 349.571 6 0.10706618 0.7370758 254.08484 173.01503 318.97986 6 0.08551104 179.99985 310.9019 230.00897 420.90274 6 0.08199199 190.10886 269.23465 474.98618 319.80917 6 0.08070855 418.18506 303.32794 720.40515 510.57544 6 0.069098145 4.315399 267.6505 261.1045 336.9402 6 0.06250247 29.800018 272.05396 474.76065 385.1477 6 0.056086127 314.53995 286.94568 445.60837 471.9203 6 0.052010246 732.93634 327.77243 935.008 533.7718 7 0.113360435 0.0 215.18791 228.83223 263.29214 ,test/3104.jpg
0 0.24104917 490.64655 435.99487 544.425 476.66132 0 0.22714464 378.8601 934.6627 553.5572 1020.3628 0 0.17208244 277.67014 500.34714 357.90524 547.2153 0 0.13891871 547.3032 411.30942 656.3014 476.1312 0 0.11172621 570.2683 478.16278 627.3883 519.27356 0 0.09296667 522.7629 766.1091 573.4122 798.28864 0 0.072508626 573.0038 448.9114 689.82275 512.31836 1 0.9869403 162.08487 316.37793 1004.58826 867.771 1 0.945986 796.397 394.77997 920.42896 515.2462 1 0.8959565 459.95093 435.1548 561.9485 547.0409 1 0.83753407 329.2677 524.45197 399.45312 591.9599 1 0.767883 278.8944 412.43378 510.96515 575.77686 1 0.7307478 219.4036 315.70868 588.8152 486.7127 1 0.6135404 230.58896 390.4087 501.14096 712.04016 1 0.5541497 300.77237 501.45615 408.13718 594.6396 1 0.48349717 232.37216 404.6721 491.58255 488.92404 1 0.40740025 547.7925 407.49585 660.5145 511.78625 1 0.40305415 191.70468 275.031 813.71606 700.5993 1 0.3128301 243.90495 415.16467 386.65094 496.89355 1 0.26730454 277.89227 499.3108 358.21368 547.3734 1 0.25107107 367.24475 437.42523 501.92322 570.0875 1 0.2437429 299.16028 546.21686 359.9074 593.144 1 0.19833753 339.32852 450.48553 458.87802 527.84235 1 0.18641311 556.4797 444.06897 688.57916 517.0854 1 0.17575845 44.34793 297.319 694.25964 505.30392 1 0.16913027 551.1764 479.6624 573.1028 526.40686 1 0.16530938 558.1785 474.35098 630.4672 520.4478 1 0.15028994 800.36646 479.8947 854.33887 527.4156 1 0.14362109 326.27805 543.8906 357.3535 592.8413 1 0.14165428 286.59726 486.2222 500.54105 574.75745 1 0.1415902 434.4176 296.83218 800.8524 586.3634 1 0.12984015 152.18466 425.0103 407.67148 731.84894 1 0.117100514 265.62378 484.97012 403.37457 568.3966 1 0.11253996 249.6556 360.66882 662.63 853.3629 1 0.10779565 541.91425 475.5134 560.2702 527.15857 1 0.096855484 342.7455 408.14978 1024.0 710.36365 1 0.09481502 319.66467 393.57654 749.2849 627.82336 1 0.09373525 559.64624 477.10504 585.5172 520.2747 1 0.07723388 542.58655 411.02676 658.73083 461.7792 1 0.07159752 490.64655 435.99487 544.425 476.66132 1 0.070899725 461.3114 422.38 659.83594 538.47485 1 0.05525001 0.0 459.19476 197.17285 964.7972 1 0.054065052 441.08636 409.3963 660.65607 468.48175 2 0.7918372 567.4633 475.2877 628.357 519.3866 2 0.6061141 546.2672 410.6187 655.73145 481.31378 2 0.5692074 277.5429 497.65445 359.0857 547.30817 2 0.48900962 604.6506 451.76892 683.63214 505.21594 2 0.27454415 556.4797 444.06897 688.57916 517.0854 2 0.1985818 606.4797 453.4758 648.6817 498.43045 2 0.123701 608.70764 458.6827 634.0249 507.77548 2 0.110618725 330.50317 513.55774 399.18823 593.1738 2 0.094981685 457.52234 435.3816 566.5747 547.4938 2 0.075503394 579.43835 464.29483 634.2046 491.23514 2 0.072326675 606.41437 452.1902 634.59674 478.26923 2 0.058714885 566.35016 476.9071 592.1352 519.1617 3 0.051588062 265.31677 484.0569 319.3659 509.9428 4 0.06630742 296.20172 546.42523 332.06848 575.9405 5 0.22177958 378.8601 934.6627 553.5572 1020.3628 5 0.21834289 0.0 466.95258 196.1684 963.92413 5 0.06553078 301.5653 548.0558 348.7594 589.8745 5 0.058536712 265.31677 484.0569 319.3659 509.9428 7 0.14813626 0.0 459.78613 197.12024 964.6859 7 0.07447267 573.0038 448.9114 689.82275 512.31836 7 0.059700757 547.43634 407.4133 664.4526 513.3111 7 0.050272044 571.4493 476.409 626.3371 519.6772 9 0.10929715 378.8601 934.6627 553.5572 1020.3628 ,test/3105.jpg
0 0.47966194 418.74118 496.85226 649.2778 750.16516 1 0.60473704 417.14417 498.0747 650.33655 749.0939 1 0.06136645 454.34537 545.90234 1020.6538 1024.0 7 0.32864064 417.45886 497.6765 649.36926 749.1305 ,test/3106.jpg
7 0.997359 234.27682 267.36584 776.8989 725.22473 ,test/3107.jpg
0 0.99911517 311.02008 198.47507 716.7823 938.8683 0 0.23948722 338.98273 648.7383 675.9448 927.2822 ,test/3108.jpg
0 0.88889325 157.19008 442.7875 471.10638 611.89294 0 0.6898793 161.9674 307.43585 700.9101 590.4659 0 0.1585761 223.60225 605.57477 277.85272 662.8731 0 0.14311105 156.32892 476.62808 722.8362 678.911 0 0.12856291 199.91219 310.27167 589.7352 503.18945 0 0.07523341 34.57263 278.46402 738.5513 720.786 0 0.07030584 171.86942 4.637726 1017.0381 715.223 0 0.062132373 325.33807 440.19278 466.69196 580.6317 1 0.38447374 223.54538 605.5292 277.99777 662.9606 3 0.14404924 609.3843 614.75806 677.5891 652.87915 3 0.14225602 526.5627 636.4474 622.139 692.6548 3 0.069941506 151.65524 305.6602 726.3302 691.04504 3 0.06623967 210.60712 526.1491 728.60095 713.98236 4 0.9368308 248.52573 546.78546 732.4525 698.2476 4 0.071977325 151.65524 305.6602 726.3302 691.04504 5 0.20756945 199.91219 310.27167 589.7352 503.18945 5 0.11766793 428.8687 320.95105 715.0881 567.06146 8 0.12201403 609.3843 614.75806 677.5891 652.87915 ,test/3109.jpg
0 0.66592133 203.85164 821.33984 293.61646 903.5653 1 0.2884895 204.23242 821.349 293.71057 903.3053 7 0.9959513 98.11743 395.6474 847.74316 776.86945 7 0.12517351 203.7669 821.3426 293.38754 903.4677 ,test/3110.jpg
0 0.05797799 858.14105 440.64212 890.997 460.12253 1 0.9867563 327.76105 126.50329 711.445 370.16153 1 0.96691304 295.99197 149.38986 747.38477 742.56006 1 0.69458276 330.93524 298.1348 701.7155 565.02014 1 0.5193088 321.78476 422.9714 744.2388 731.65405 1 0.15130243 261.89832 316.62653 762.74536 1024.0 1 0.057843626 687.4408 364.23175 765.78906 654.72565 ,test/3111.jpg
0 0.7768293 468.50385 291.13998 592.4605 509.3101 0 0.54648024 431.8467 445.94296 560.04346 503.81406 0 0.12818329 438.6104 498.58917 698.7668 880.19305 0 0.10213623 413.3543 454.81754 656.8599 622.1616 0 0.09014571 449.50504 627.4964 631.99255 875.64545 0 0.077119604 410.88037 448.78976 526.25977 491.62515 1 0.43751773 441.7327 504.40884 694.1477 878.28613 1 0.42071328 413.8158 452.61322 654.5023 622.5273 1 0.07296532 419.69925 307.94272 617.41235 620.3307 2 0.0672482 468.50385 291.13998 592.4605 509.3101 5 0.12589374 468.6361 292.35764 593.07324 508.78793 7 0.24985267 468.8208 291.32474 593.1161 509.486 ,test/3112.jpg
0 0.38095123 442.34708 290.00024 655.7512 861.18896 0 0.1691484 908.71356 3.0323029 1023.33405 187.04272 0 0.15485018 426.6115 888.1391 521.6299 1024.0 4 0.99849737 615.91016 387.79834 792.41626 730.49756 4 0.07470677 762.61053 472.28232 799.12726 608.28766 5 0.19138943 257.7508 346.07736 332.35223 388.97086 7 0.42380777 908.7365 3.0840912 1023.3698 187.09737 ,test/3113.jpg
0 0.9580107 387.64105 212.66983 704.2559 851.95483 0 0.42391917 494.3457 231.6704 700.3898 671.2438 0 0.24847549 389.82498 415.79248 615.62115 841.725 ,test/3114.jpg
